,frame_num,num_of_faces,percentage
1968,833_frame.jpg,2,"[2.0193544778206634, 1.6644990770263466]"
1969,1601_frame.jpg,0,[]
1970,6217_frame.jpg,2,"[1.3876069810370868, 4.704368741958942]"
1971,528_frame.jpg,1,[1.86307825697824]
1972,3118_frame.jpg,0,[]
1973,6810_frame.jpg,1,[4.153731051071209]
1974,3432_frame.jpg,1,[2.350785926050232]
1975,4024_frame.jpg,0,[]
1976,234_frame.jpg,0,[]
1977,6021_frame.jpg,2,"[4.867986798679868, 2.0193544778206634]"
1978,3929_frame.jpg,0,[]
1979,1437_frame.jpg,1,[1.9665631817419031]
1980,4815_frame.jpg,0,[]
1981,8516_frame.jpg,0,[]
1982,2434_frame.jpg,0,[]
1983,7816_frame.jpg,0,[]
1984,5508_frame.jpg,0,[]
1985,5022_frame.jpg,0,[]
1986,7027_frame.jpg,1,[1.914471108127762]
1987,55_frame.jpg,0,[]
1988,5813_frame.jpg,0,[]
1989,5214_frame.jpg,0,[]
1990,2328_frame.jpg,1,[0.9820579515578677]
1991,2602_frame.jpg,0,[]
1992,7211_frame.jpg,1,[1.616602338199922]
1993,5955_frame.jpg,0,[]
1994,2869_frame.jpg,0,[]
1995,7482_frame.jpg,1,[1.762390222073055]
1996,7161_frame.jpg,0,[]
1997,5164_frame.jpg,0,[]
1998,5487_frame.jpg,0,[]
1999,7950_frame.jpg,1,[13.02266879230296]
2000,2058_frame.jpg,0,[]
2001,2572_frame.jpg,0,[]
2002,7999_frame.jpg,1,[15.125580354645635]
2003,2091_frame.jpg,0,[]
2004,7357_frame.jpg,0,[]
2005,2744_frame.jpg,0,[]
2006,5678_frame.jpg,3,"[0.6768473457515243, 2.072844996364043, 1.0575739777367568]"
2007,5352_frame.jpg,1,[1.3439055769983779]
2008,2799_frame.jpg,0,[]
2009,2750_frame.jpg,0,[]
2010,5346_frame.jpg,0,[]
2011,7669_frame.jpg,0,[]
2012,7343_frame.jpg,0,[]
2013,5493_frame.jpg,0,[]
2014,5170_frame.jpg,0,[]
2015,2085_frame.jpg,0,[]
2016,2566_frame.jpg,1,[1.713095038317391]
2017,7944_frame.jpg,1,[19.471947194719473]
2018,5941_frame.jpg,0,[]
2019,5988_frame.jpg,1,[2.2375118867818986]
2020,7175_frame.jpg,1,[1.3009033954242883]
2021,7496_frame.jpg,1,[0.8394165687755216]
2022,7205_frame.jpg,1,[1.4320076075404151]
2023,5200_frame.jpg,0,[]
2024,2616_frame.jpg,1,[1.8123846282933378]
2025,7519_frame.jpg,0,[]
2026,7033_frame.jpg,1,[5.289268333613022]
2027,88_frame.jpg,0,[]
2028,5807_frame.jpg,0,[]
2029,41_frame.jpg,0,[]
2030,7802_frame.jpg,0,[]
2031,2420_frame.jpg,0,[]
2032,5036_frame.jpg,0,[]
2033,6035_frame.jpg,0,[]
2034,220_frame.jpg,0,[]
2035,8502_frame.jpg,0,[]
2036,1109_frame.jpg,0,[]
2037,4801_frame.jpg,1,[4.785828159087095]
2038,1423_frame.jpg,1,[5.118658052245903]
2039,8028_frame.jpg,0,[]
2040,3426_frame.jpg,0,[]
2041,6804_frame.jpg,0,[]
2042,4030_frame.jpg,1,[0.909338815237456]
2043,1938_frame.jpg,0,[]
2044,1615_frame.jpg,1,[1.1760921854897355]
2045,6729_frame.jpg,0,[]
2046,6203_frame.jpg,0,[]
2047,4206_frame.jpg,1,[7.249538513173351]
2048,3610_frame.jpg,0,[]
2049,827_frame.jpg,1,[5.034401745259272]
2050,4176_frame.jpg,0,[]
2051,4495_frame.jpg,0,[]
2052,6942_frame.jpg,1,[2.072844996364043]
2053,3560_frame.jpg,0,[]
2054,3083_frame.jpg,0,[]
2055,1086_frame.jpg,0,[]
2056,1565_frame.jpg,0,[]
2057,8444_frame.jpg,0,[]
2058,4947_frame.jpg,2,"[2.525941153437378, 2.0193544778206634]"
2059,685_frame.jpg,0,[]
2060,6459_frame.jpg,0,[]
2061,366_frame.jpg,1,[2.959109470269061]
2062,6490_frame.jpg,1,[1.0575739777367568]
2063,6173_frame.jpg,0,[]
2064,961_frame.jpg,0,[]
2065,3756_frame.jpg,0,[]
2066,4389_frame.jpg,0,[]
2067,4340_frame.jpg,2,"[2.2937992951837556, 0.4041505845499805]"
2068,6345_frame.jpg,0,[]
2069,199_frame.jpg,1,[0.6464311685405829]
2070,150_frame.jpg,0,[]
2071,1279_frame.jpg,1,[0.23633719304133805]
2072,8391_frame.jpg,0,[]
2073,8358_frame.jpg,0,[]
2074,1753_frame.jpg,1,[0.6464311685405829]
2075,7755_frame.jpg,0,[]
2076,5750_frame.jpg,0,[]
2077,5799_frame.jpg,0,[]
2078,2346_frame.jpg,1,[1.1760921854897355]
2079,2988_frame.jpg,0,[]
2080,7563_frame.jpg,2,"[3.7090255635733067, 1.216996699669967]"
2081,7080_frame.jpg,0,[]
2082,2941_frame.jpg,1,[1.4320076075404151]
2083,7049_frame.jpg,1,[17.856743301448788]
2084,2493_frame.jpg,0,[]
2085,7878_frame.jpg,0,[]
2086,2170_frame.jpg,0,[]
2087,5085_frame.jpg,0,[]
2088,5566_frame.jpg,1,[3.0891648486882586]
2089,2200_frame.jpg,0,[]
2090,5616_frame.jpg,0,[]
2091,7613_frame.jpg,1,[0.9820579515578677]
2092,7339_frame.jpg,0,[]
2093,5420_frame.jpg,0,[]
2094,2036_frame.jpg,0,[]
2095,2807_frame.jpg,0,[]
2096,7425_frame.jpg,0,[]
2097,1804_frame.jpg,0,[]
2098,4426_frame.jpg,0,[]
2099,3030_frame.jpg,0,[]
2100,6938_frame.jpg,2,"[1.0575739777367568, 12.888068467863736]"
2101,8114_frame.jpg,1,[1.1760921854897355]
2102,1035_frame.jpg,0,[]
2103,6423_frame.jpg,0,[]
2104,6109_frame.jpg,0,[]
2105,636_frame.jpg,0,[]
2106,3801_frame.jpg,0,[]
2107,3206_frame.jpg,0,[]
2108,4610_frame.jpg,3,"[0.3146501090787045, 0.6768473457515243, 5.118658052245903]"
2109,400_frame.jpg,0,[]
2110,6615_frame.jpg,0,[]
2111,1203_frame.jpg,0,[]
2112,8322_frame.jpg,0,[]
2113,1729_frame.jpg,0,[]
2114,293_frame.jpg,1,[2.1270347373720426]
2115,3947_frame.jpg,2,"[5.550427924148347, 1.258600436314818]"
2116,770_frame.jpg,0,[]
2117,6086_frame.jpg,0,[]
2118,6565_frame.jpg,0,[]
2119,1490_frame.jpg,0,[]
2120,1173_frame.jpg,1,[0.8394165687755216]
2121,1459_frame.jpg,0,[]
2122,8052_frame.jpg,0,[]
2123,3176_frame.jpg,2,"[1.0575739777367568, 4.153731051071209]"
2124,3495_frame.jpg,2,"[8.291379985456173, 7.04956088829222]"
2125,4560_frame.jpg,2,"[1.4771074565083628, 1.258600436314818]"
2126,4083_frame.jpg,0,[]
2127,1942_frame.jpg,3,"[2.072844996364043, 1.216996699669967, 6.091626111763718]"
2128,8264_frame.jpg,1,[14.836102254293227]
2129,1345_frame.jpg,1,[1.86307825697824]
2130,6753_frame.jpg,0,[]
2131,6279_frame.jpg,1,[2.959109470269061]
2132,546_frame.jpg,1,[0.707962745427085]
2133,4756_frame.jpg,0,[]
2134,3340_frame.jpg,0,[]
2135,894_frame.jpg,0,[]
2136,3389_frame.jpg,1,[1.5229065279409295]
2137,1665_frame.jpg,1,[8.50813894948817]
2138,1386_frame.jpg,1,[17.385816971527664]
2139,6273_frame.jpg,0,[]
2140,6790_frame.jpg,0,[]
2141,585_frame.jpg,0,[]
2142,6759_frame.jpg,0,[]
2143,4795_frame.jpg,1,[4.9508446607372605]
2144,4276_frame.jpg,0,[]
2145,3383_frame.jpg,0,[]
2146,3660_frame.jpg,0,[]
2147,857_frame.jpg,0,[]
2148,250_frame.jpg,0,[]
2149,3984_frame.jpg,1,[1.5229065279409295]
2150,6045_frame.jpg,0,[]
2151,299_frame.jpg,1,[2.7692705711249093]
2152,8058_frame.jpg,0,[]
2153,1453_frame.jpg,0,[]
2154,8091_frame.jpg,0,[]
2155,4871_frame.jpg,1,[20.137606981037088]
2156,1179_frame.jpg,1,[1.0963808245231303]
2157,6874_frame.jpg,1,[2.7692705711249093]
2158,3456_frame.jpg,1,[3.8544638362141304]
2159,1948_frame.jpg,2,"[1.5229065279409295, 1.86307825697824]"
2160,4040_frame.jpg,1,[1.6644990770263466]
2161,1981_frame.jpg,1,[1.5694048218381158]
2162,4089_frame.jpg,0,[]
2163,911_frame.jpg,1,[11.965444425798513]
2164,3726_frame.jpg,0,[]
2165,4330_frame.jpg,0,[]
2166,120_frame.jpg,0,[]
2167,6335_frame.jpg,0,[]
2168,1723_frame.jpg,1,[2.707389383006097]
2169,8328_frame.jpg,0,[]
2170,1209_frame.jpg,1,[0.9453487721653522]
2171,4106_frame.jpg,1,[6.184273088325782]
2172,3510_frame.jpg,2,"[8.399409856239862, 3.1552413715947867]"
2173,6932_frame.jpg,1,[1.0575739777367568]
2174,4937_frame.jpg,1,[1.86307825697824]
2175,8434_frame.jpg,0,[]
2176,1515_frame.jpg,0,[]
2177,6103_frame.jpg,0,[]
2178,316_frame.jpg,1,[1.216996699669967]
2179,6429_frame.jpg,0,[]
2180,5100_frame.jpg,0,[]
2181,7934_frame.jpg,1,[1.616602338199922]
2182,2516_frame.jpg,1,[2.959109470269061]
2183,5931_frame.jpg,0,[]
2184,7105_frame.jpg,0,[]
2185,2720_frame.jpg,0,[]
2186,5336_frame.jpg,0,[]
2187,7333_frame.jpg,0,[]
2188,7619_frame.jpg,0,[]
2189,7043_frame.jpg,1,[14.692412037813952]
2190,2982_frame.jpg,1,[0.2740952061307826]
2191,7569_frame.jpg,2,"[4.307559993287464, 1.4320076075404151]"
2192,31_frame.jpg,0,[]
2193,5877_frame.jpg,0,[]
2194,2450_frame.jpg,0,[]
2195,2499_frame.jpg,0,[]
2196,7872_frame.jpg,0,[]
2197,5046_frame.jpg,0,[]
2198,7796_frame.jpg,1,[1.3439055769983779]
2199,7275_frame.jpg,1,[1.3009033954242883]
2200,5270_frame.jpg,0,[]
2201,5793_frame.jpg,0,[]
2202,2666_frame.jpg,0,[]
2203,2385_frame.jpg,0,[]
2204,3795_frame.jpg,1,[4.867986798679868]
2205,3276_frame.jpg,0,[]
2206,4383_frame.jpg,0,[]
2207,4660_frame.jpg,0,[]
2208,6665_frame.jpg,0,[]
2209,6386_frame.jpg,0,[]
2210,470_frame.jpg,1,[0.6768473457515243]
2211,193_frame.jpg,1,[0.707962745427085]
2212,1759_frame.jpg,1,[2.525941153437378]
2213,8352_frame.jpg,0,[]
2214,1273_frame.jpg,0,[]
2215,1790_frame.jpg,0,[]
2216,4456_frame.jpg,0,[]
2217,1874_frame.jpg,2,"[3.9282318062314707, 3.1552413715947867]"
2218,6981_frame.jpg,1,[4.704368741958942]
2219,3089_frame.jpg,0,[]
2220,6948_frame.jpg,0,[]
2221,3040_frame.jpg,0,[]
2222,1045_frame.jpg,0,[]
2223,8487_frame.jpg,0,[]
2224,8164_frame.jpg,1,[1.86307825697824]
2225,4984_frame.jpg,1,[1.3439055769983779]
2226,646_frame.jpg,0,[]
2227,3871_frame.jpg,0,[]
2228,6179_frame.jpg,0,[]
2229,6453_frame.jpg,1,[2.350785926050232]
2230,1335_frame.jpg,1,[2.408471779381328]
2231,8214_frame.jpg,1,[28.00001398444929]
2232,536_frame.jpg,1,[0.45309615707333445]
2233,6209_frame.jpg,2,"[3.3576662751020865, 6.371664708843766]"
2234,6723_frame.jpg,0,[]
2235,4726_frame.jpg,1,[5.817880516865246]
2236,3330_frame.jpg,0,[]
2237,6515_frame.jpg,0,[]
2238,3937_frame.jpg,2,"[5.46267550483862, 1.3439055769983779]"
2239,700_frame.jpg,0,[]
2240,8022_frame.jpg,2,"[6.852380153269564, 8.291379985456173]"
2241,1429_frame.jpg,0,[]
2242,1103_frame.jpg,0,[]
2243,8508_frame.jpg,0,[]
2244,3106_frame.jpg,0,[]
2245,1932_frame.jpg,1,[2.707389383006097]
2246,4510_frame.jpg,1,[3.4961123230967166]
2247,7039_frame.jpg,1,[15.271368238518768]
2248,2931_frame.jpg,0,[]
2249,7513_frame.jpg,1,[1.3439055769983779]
2250,82_frame.jpg,0,[]
2251,2100_frame.jpg,2,"[2.466856855177043, 2.83185098170834]"
2252,7808_frame.jpg,1,[1.3009033954242883]
2253,5516_frame.jpg,0,[]
2254,7725_frame.jpg,0,[]
2255,5720_frame.jpg,1,[0.8740280807741792]
2256,2336_frame.jpg,1,[2.2375118867818986]
2257,5499_frame.jpg,0,[]
2258,5450_frame.jpg,0,[]
2259,2046_frame.jpg,1,[11.32740392683336]
2260,7987_frame.jpg,1,[2.466856855177043]
2261,5982_frame.jpg,1,[1.713095038317391]
2262,7455_frame.jpg,0,[]
2263,2877_frame.jpg,1,[5.999678357666275]
2264,2270_frame.jpg,1,[2.181923700844661]
2265,2793_frame.jpg,0,[]
2266,5666_frame.jpg,7,"[1.4771074565083628, 0.5593779716954747, 0.9453487721653522, 0.5593779716954747, 1.4320076075404151, 1.258600436314818, 0.4041505845499805]"
2267,5385_frame.jpg,0,[]
2268,7349_frame.jpg,0,[]
2269,7380_frame.jpg,1,[1.8123846282933378]
2270,7663_frame.jpg,0,[]
2271,7677_frame.jpg,0,[]
2272,7394_frame.jpg,2,"[2.350785926050232, 0.8740280807741792]"
2273,2787_frame.jpg,1,[12.356659394753034]
2274,2264_frame.jpg,1,[9.062272752699]
2275,5358_frame.jpg,1,[1.135886893774123]
2276,5391_frame.jpg,0,[]
2277,5672_frame.jpg,7,"[1.6644990770263466, 0.45309615707333445, 0.7397773675672652, 0.587696481512558, 1.135886893774123, 1.0194663534150026, 0.42827375957934777]"
2278,5996_frame.jpg,2,"[3.7090255635733067, 2.2937992951837556]"
2279,2863_frame.jpg,0,[]
2280,7488_frame.jpg,0,[]
2281,7441_frame.jpg,1,[0.2740952061307826]
2282,5444_frame.jpg,0,[]
2283,2578_frame.jpg,1,[0.9453487721653522]
2284,7993_frame.jpg,2,"[3.222017116965934, 11.708130558818594]"
2285,2052_frame.jpg,0,[]
2286,5734_frame.jpg,0,[]
2287,2608_frame.jpg,0,[]
2288,2322_frame.jpg,0,[]
2289,7731_frame.jpg,0,[]
2290,2114_frame.jpg,0,[]
2291,5028_frame.jpg,0,[]
2292,5502_frame.jpg,0,[]
2293,7507_frame.jpg,1,[1.4771074565083628]
2294,2925_frame.jpg,0,[]
2295,96_frame.jpg,0,[]
2296,5819_frame.jpg,2,"[2.83185098170834, 1.0194663534150026]"
2297,3438_frame.jpg,0,[]
2298,3112_frame.jpg,0,[]
2299,4504_frame.jpg,2,"[1.762390222073055, 5.289268333613022]"
2300,1926_frame.jpg,1,[2.0193544778206634]
2301,3923_frame.jpg,0,[]
2302,714_frame.jpg,0,[]
2303,6501_frame.jpg,0,[]
2304,1117_frame.jpg,0,[]
2305,8036_frame.jpg,0,[]
2306,4218_frame.jpg,1,[8.838521564020809]
2307,4732_frame.jpg,0,[]
2308,3324_frame.jpg,0,[]
2309,839_frame.jpg,0,[]
2310,8200_frame.jpg,1,[1.258600436314818]
2311,1321_frame.jpg,2,"[2.072844996364043, 1.0194663534150026]"
2312,6737_frame.jpg,0,[]
2313,522_frame.jpg,3,"[0.6768473457515243, 2.466856855177043, 2.959109470269061]"
2314,8170_frame.jpg,2,"[1.86307825697824, 0.5048386194551658]"
2315,4990_frame.jpg,1,[4.153731051071209]
2316,1098_frame.jpg,0,[]
2317,8493_frame.jpg,0,[]
2318,4959_frame.jpg,0,[]
2319,1051_frame.jpg,0,[]
2320,378_frame.jpg,1,[2.5857246741623316]
2321,6447_frame.jpg,1,[2.466856855177043]
2322,652_frame.jpg,1,[4.9508446607372605]
2323,3865_frame.jpg,0,[]
2324,1860_frame.jpg,0,[]
2325,4168_frame.jpg,1,[3.0891648486882586]
2326,4442_frame.jpg,0,[]
2327,3054_frame.jpg,0,[]
2328,6995_frame.jpg,0,[]
2329,187_frame.jpg,1,[0.6464311685405829]
2330,464_frame.jpg,2,"[1.4771074565083628, 1.8123846282933378]"
2331,6392_frame.jpg,0,[]
2332,6671_frame.jpg,0,[]
2333,1784_frame.jpg,1,[0.2740952061307826]
2334,1267_frame.jpg,2,"[0.3580019018851038, 1.713095038317391]"
2335,8346_frame.jpg,1,[3.3576662751020865]
2336,3748_frame.jpg,0,[]
2337,3262_frame.jpg,0,[]
2338,3781_frame.jpg,0,[]
2339,4674_frame.jpg,1,[2.5857246741623316]
2340,4397_frame.jpg,0,[]
2341,5787_frame.jpg,0,[]
2342,5264_frame.jpg,1,[3.7090255635733067]
2343,2391_frame.jpg,0,[]
2344,2672_frame.jpg,0,[]
2345,2358_frame.jpg,1,[1.713095038317391]
2346,7261_frame.jpg,0,[]
2347,7782_frame.jpg,1,[0.4041505845499805]
2348,7866_frame.jpg,0,[]
2349,2444_frame.jpg,0,[]
2350,5052_frame.jpg,0,[]
2351,5578_frame.jpg,4,"[1.0963808245231303, 0.9453487721653522, 2.959109470269061, 0.9820579515578677]"
2352,2996_frame.jpg,0,[]
2353,7057_frame.jpg,0,[]
2354,5863_frame.jpg,3,"[1.914471108127762, 1.616602338199922, 1.0575739777367568]"
2355,25_frame.jpg,0,[]
2356,7327_frame.jpg,0,[]
2357,2734_frame.jpg,2,"[0.8740280807741792, 0.8740280807741792]"
2358,5322_frame.jpg,0,[]
2359,5608_frame.jpg,1,[6.852380153269564]
2360,5925_frame.jpg,0,[]
2361,7111_frame.jpg,1,[1.3439055769983779]
2362,2819_frame.jpg,1,[0.3146501090787045]
2363,5114_frame.jpg,0,[]
2364,2502_frame.jpg,0,[]
2365,2028_frame.jpg,0,[]
2366,7920_frame.jpg,1,[2.646207417351905]
2367,1501_frame.jpg,0,[]
2368,8420_frame.jpg,1,[7.657884432511048]
2369,4923_frame.jpg,0,[]
2370,302_frame.jpg,0,[]
2371,628_frame.jpg,0,[]
2372,6117_frame.jpg,1,[3.1552413715947867]
2373,4112_frame.jpg,1,[3.4265396878670917]
2374,4438_frame.jpg,0,[]
2375,6926_frame.jpg,2,"[0.9820579515578677, 10.342898696649327]"
2376,3504_frame.jpg,1,[8.617567265201096]
2377,6321_frame.jpg,1,[5.46267550483862]
2378,134_frame.jpg,0,[]
2379,1737_frame.jpg,2,"[2.707389383006097, 2.707389383006097]"
2380,905_frame.jpg,0,[]
2381,3732_frame.jpg,0,[]
2382,3218_frame.jpg,0,[]
2383,4324_frame.jpg,1,[0.9820579515578677]
2384,3442_frame.jpg,1,[0.8394165687755216]
2385,6860_frame.jpg,0,[]
2386,3168_frame.jpg,1,[15.271368238518768]
2387,1995_frame.jpg,1,[1.216996699669967]
2388,4054_frame.jpg,0,[]
2389,3959_frame.jpg,1,[1.86307825697824]
2390,6051_frame.jpg,0,[]
2391,3990_frame.jpg,0,[]
2392,244_frame.jpg,0,[]
2393,6098_frame.jpg,0,[]
2394,8085_frame.jpg,0,[]
2395,4865_frame.jpg,1,[13.293967108575263]
2396,1447_frame.jpg,0,[]
2397,4262_frame.jpg,0,[]
2398,4781_frame.jpg,0,[]
2399,4748_frame.jpg,0,[]
2400,3674_frame.jpg,0,[]
2401,843_frame.jpg,1,[1.713095038317391]
2402,3397_frame.jpg,0,[]
2403,1392_frame.jpg,1,[37.383579459640885]
2404,1671_frame.jpg,2,"[0.29402304637243387, 0.8055042792414835]"
2405,591_frame.jpg,0,[]
2406,6784_frame.jpg,0,[]
2407,558_frame.jpg,0,[]
2408,6267_frame.jpg,0,[]
2409,2590_frame.jpg,1,[0.9820579515578677]
2410,2073_frame.jpg,0,[]
2411,2559_frame.jpg,1,[0.9453487721653522]
2412,5186_frame.jpg,0,[]
2413,5465_frame.jpg,0,[]
2414,7460_frame.jpg,1,[1.4771074565083628]
2415,7183_frame.jpg,0,[]
2416,2842_frame.jpg,0,[]
2417,5653_frame.jpg,0,[]
2418,5379_frame.jpg,0,[]
2419,2245_frame.jpg,0,[]
2420,7656_frame.jpg,0,[]
2421,5838_frame.jpg,2,"[1.135886893774123, 0.7397773675672652]"
2422,2904_frame.jpg,0,[]
2423,7526_frame.jpg,1,[8.184049337137104]
2424,5523_frame.jpg,0,[]
2425,5009_frame.jpg,1,[5.203613581697153]
2426,2135_frame.jpg,0,[]
2427,7710_frame.jpg,0,[]
2428,2303_frame.jpg,1,[2.072844996364043]
2429,2629_frame.jpg,1,[1.762390222073055]
2430,5715_frame.jpg,1,[0.8394165687755216]
2431,503_frame.jpg,3,"[1.216996699669967, 2.2937992951837556, 2.959109470269061]"
2432,6716_frame.jpg,1,[14.407129272249259]
2433,1300_frame.jpg,2,"[0.23633719304133805, 0.9820579515578677]"
2434,8221_frame.jpg,1,[37.84226939643116]
2435,818_frame.jpg,2,"[9.062272752699, 3.3576662751020865]"
2436,3305_frame.jpg,0,[]
2437,4713_frame.jpg,1,[6.950620909548581]
2438,4239_frame.jpg,2,"[9.98524640599653, 0.23633719304133805]"
2439,8017_frame.jpg,1,[7.76171896850702]
2440,1136_frame.jpg,0,[]
2441,6520_frame.jpg,0,[]
2442,3902_frame.jpg,1,[6.184273088325782]
2443,735_frame.jpg,0,[]
2444,1907_frame.jpg,0,[]
2445,4525_frame.jpg,0,[]
2446,3133_frame.jpg,0,[]
2447,3419_frame.jpg,1,[7.3505761593108465]
2448,4655_frame.jpg,1,[2.408471779381328]
2449,3243_frame.jpg,3,"[4.9508446607372605, 1.762390222073055, 2.7692705711249093]"
2450,997_frame.jpg,0,[]
2451,3769_frame.jpg,0,[]
2452,8367_frame.jpg,0,[]
2453,1246_frame.jpg,0,[]
2454,6650_frame.jpg,1,[22.025857246741623]
2455,6699_frame.jpg,0,[]
2456,445_frame.jpg,2,"[1.0963808245231303, 0.9453487721653522]"
2457,3075_frame.jpg,0,[]
2458,3596_frame.jpg,0,[]
2459,4463_frame.jpg,0,[]
2460,1888_frame.jpg,2,"[3.3576662751020865, 3.1552413715947867]"
2461,4180_frame.jpg,1,[1.5229065279409295]
2462,1841_frame.jpg,0,[]
2463,4149_frame.jpg,1,[7.04956088829222]
2464,390_frame.jpg,1,[0.33597639424959447]
2465,673_frame.jpg,0,[]
2466,3844_frame.jpg,1,[1.762390222073055]
2467,359_frame.jpg,1,[3.222017116965934]
2468,6185_frame.jpg,0,[]
2469,6466_frame.jpg,0,[]
2470,4978_frame.jpg,1,[0.9453487721653522]
2471,1593_frame.jpg,0,[]
2472,8198_frame.jpg,1,[1.216996699669967]
2473,1070_frame.jpg,0,[]
2474,8151_frame.jpg,1,[19.307280304301617]
2475,5842_frame.jpg,0,[]
2476,7076_frame.jpg,0,[]
2477,7595_frame.jpg,2,"[2.072844996364043, 3.0891648486882586]"
2478,5559_frame.jpg,3,"[0.8740280807741792, 1.135886893774123, 1.3439055769983779]"
2479,5590_frame.jpg,4,"[2.83185098170834, 9.175197180735022, 3.3576662751020865, 1.0963808245231303]"
2480,5073_frame.jpg,0,[]
2481,2186_frame.jpg,1,[2.1270347373720426]
2482,2465_frame.jpg,1,[16.31146165464004]
2483,7847_frame.jpg,1,[1.258600436314818]
2484,7289_frame.jpg,0,[]
2485,7240_frame.jpg,1,[1.0194663534150026]
2486,2379_frame.jpg,0,[]
2487,2653_frame.jpg,0,[]
2488,5245_frame.jpg,0,[]
2489,2009_frame.jpg,1,[4.385523298092521]
2490,7901_frame.jpg,2,"[3.2894920848017004, 2.525941153437378]"
2491,2523_frame.jpg,0,[]
2492,5135_frame.jpg,0,[]
2493,7130_frame.jpg,2,"[1.3009033954242883, 1.258600436314818]"
2494,2838_frame.jpg,0,[]
2495,5904_frame.jpg,0,[]
2496,5629_frame.jpg,1,[0.6167142137942607]
2497,5303_frame.jpg,0,[]
2498,2715_frame.jpg,0,[]
2499,7306_frame.jpg,0,[]
2500,4305_frame.jpg,0,[]
2501,3239_frame.jpg,1,[13.293967108575263]
2502,924_frame.jpg,0,[]
2503,3713_frame.jpg,0,[]
2504,1716_frame.jpg,1,[7.149200089500475]
2505,115_frame.jpg,0,[]
2506,6300_frame.jpg,2,"[5.817880516865246, 6.277619287352463]"
2507,3525_frame.jpg,0,[]
2508,6907_frame.jpg,0,[]
2509,4419_frame.jpg,0,[]
2510,4133_frame.jpg,1,[2.1270347373720426]
2511,609_frame.jpg,0,[]
2512,6136_frame.jpg,0,[]
2513,323_frame.jpg,1,[1.1760921854897355]
2514,8401_frame.jpg,1,[6.466409352799688]
2515,4902_frame.jpg,1,[20.30576998377804]
2516,1520_frame.jpg,1,[7.45231302791296]
2517,579_frame.jpg,0,[]
2518,6246_frame.jpg,1,[0.2740952061307826]
2519,8292_frame.jpg,0,[]
2520,1699_frame.jpg,0,[]
2521,1650_frame.jpg,0,[]
2522,3655_frame.jpg,0,[]
2523,862_frame.jpg,0,[]
2524,4769_frame.jpg,0,[]
2525,4243_frame.jpg,0,[]
2526,1185_frame.jpg,1,[1.5694048218381158]
2527,1466_frame.jpg,0,[]
2528,8547_frame.jpg,0,[]
2529,4844_frame.jpg,1,[1.762390222073055]
2530,786_frame.jpg,1,[0.2740952061307826]
2531,265_frame.jpg,0,[]
2532,6593_frame.jpg,0,[]
2533,3978_frame.jpg,0,[]
2534,6070_frame.jpg,0,[]
2535,4075_frame.jpg,0,[]
2536,4596_frame.jpg,0,[]
2537,6841_frame.jpg,0,[]
2538,3149_frame.jpg,0,[]
2539,6888_frame.jpg,4,"[0.7397773675672652, 2.181923700844661, 1.0575739777367568, 2.5857246741623316]"
2540,3463_frame.jpg,2,"[3.7090255635733067, 3.0891648486882586]"
2541,3180_frame.jpg,1,[17.230239973149857]
2542,4582_frame.jpg,0,[]
2543,1969_frame.jpg,0,[]
2544,4061_frame.jpg,0,[]
2545,3194_frame.jpg,1,[1.0963808245231303]
2546,3477_frame.jpg,2,"[4.07786541366001, 3.2894920848017004]"
2547,6855_frame.jpg,0,[]
2548,4850_frame.jpg,1,[1.713095038317391]
2549,1158_frame.jpg,0,[]
2550,4899_frame.jpg,1,[19.803378642949042]
2551,1472_frame.jpg,0,[]
2552,8079_frame.jpg,0,[]
2553,1191_frame.jpg,0,[]
2554,6064_frame.jpg,0,[]
2555,6587_frame.jpg,0,[]
2556,271_frame.jpg,0,[]
2557,792_frame.jpg,0,[]
2558,3688_frame.jpg,0,[]
2559,3641_frame.jpg,0,[]
2560,876_frame.jpg,0,[]
2561,4257_frame.jpg,0,[]
2562,6778_frame.jpg,0,[]
2563,6252_frame.jpg,1,[9.867427420708172]
2564,1644_frame.jpg,0,[]
2565,8286_frame.jpg,0,[]
2566,337_frame.jpg,1,[1.258600436314818]
2567,6408_frame.jpg,0,[]
2568,6122_frame.jpg,0,[]
2569,1534_frame.jpg,1,[4.230295910947027]
2570,4916_frame.jpg,1,[13.984449292386866]
2571,8415_frame.jpg,1,[13.706158751468367]
2572,6913_frame.jpg,0,[]
2573,3531_frame.jpg,0,[]
2574,4127_frame.jpg,1,[1.86307825697824]
2575,1228_frame.jpg,1,[3.8544638362141304]
2576,8309_frame.jpg,0,[]
2577,1702_frame.jpg,1,[0.909338815237456]
2578,6314_frame.jpg,0,[]
2579,101_frame.jpg,0,[]
2580,4311_frame.jpg,0,[]
2581,930_frame.jpg,0,[]
2582,3707_frame.jpg,0,[]
2583,7638_frame.jpg,0,[]
2584,7312_frame.jpg,0,[]
2585,5317_frame.jpg,1,[4.385523298092521]
2586,2701_frame.jpg,0,[]
2587,7124_frame.jpg,2,"[1.3009033954242883, 1.3439055769983779]"
2588,5910_frame.jpg,0,[]
2589,2537_frame.jpg,2,"[1.258600436314818, 0.8740280807741792]"
2590,7915_frame.jpg,0,[]
2591,5121_frame.jpg,0,[]
2592,2647_frame.jpg,0,[]
2593,5298_frame.jpg,0,[]
2594,5251_frame.jpg,0,[]
2595,7254_frame.jpg,1,[1.3439055769983779]
